timestamp, index, power.draw [W], temperature.gpu, utilization.gpu [%]
2026/02/13 11:39:20.353, 0, 34.06, 59, 96
2026/02/13 11:39:21.353, 0, 34.08, 59, 96
2026/02/13 11:39:22.354, 0, 34.06, 59, 96
2026/02/13 11:39:23.354, 0, 35.38, 59, 95
2026/02/13 11:39:24.355, 0, 69.87, 68, 93
2026/02/13 11:39:25.355, 0, 89.70, 70, 96
2026/02/13 11:39:26.356, 0, 90.78, 70, 96
2026/02/13 11:39:27.357, 0, 90.70, 70, 96
2026/02/13 11:39:28.357, 0, 90.39, 72, 96
2026/02/13 11:39:29.358, 0, 90.97, 70, 96
2026/02/13 11:39:30.358, 0, 90.17, 71, 96
2026/02/13 11:39:31.358, 0, 90.11, 69, 96
2026/02/13 11:39:32.358, 0, 90.01, 72, 96
2026/02/13 11:39:33.359, 0, 90.30, 70, 96
2026/02/13 11:39:34.359, 0, 89.56, 73, 95
2026/02/13 11:39:35.360, 0, 89.44, 69, 96
2026/02/13 11:39:36.361, 0, 89.32, 74, 96
2026/02/13 11:39:37.361, 0, 89.18, 74, 96
2026/02/13 11:39:38.361, 0, 88.52, 71, 96
2026/02/13 11:39:39.361, 0, 88.81, 74, 96
2026/02/13 11:39:40.362, 0, 87.60, 74, 96
2026/02/13 11:39:41.362, 0, 87.68, 73, 96
2026/02/13 11:39:42.362, 0, 84.62, 75, 96
2026/02/13 11:39:43.363, 0, 82.28, 76, 96
2026/02/13 11:39:44.364, 0, 87.85, 74, 96
2026/02/13 11:39:45.364, 0, 87.10, 75, 94
2026/02/13 11:39:46.365, 0, 85.89, 75, 96
2026/02/13 11:39:47.365, 0, 85.96, 74, 96
2026/02/13 11:39:48.365, 0, 73.82, 69, 96
2026/02/13 11:39:49.366, 0, 38.28, 67, 95
2026/02/13 11:39:50.367, 0, 37.99, 66, 96
2026/02/13 11:39:51.367, 0, 37.86, 66, 95
2026/02/13 11:39:52.368, 0, 37.75, 66, 96
2026/02/13 11:39:53.368, 0, 37.62, 65, 96
2026/02/13 11:39:54.369, 0, 37.67, 65, 96
2026/02/13 11:39:55.370, 0, 37.60, 65, 96
2026/02/13 11:39:56.370, 0, 37.47, 65, 96
2026/02/13 11:39:57.370, 0, 37.14, 65, 96
2026/02/13 11:39:58.370, 0, 36.85, 65, 95
2026/02/13 11:39:59.371, 0, 37.31, 65, 96
2026/02/13 11:40:00.371, 0, 36.06, 65, 95
2026/02/13 11:40:01.372, 0, 37.37, 65, 96
2026/02/13 11:40:02.372, 0, 37.44, 65, 96
2026/02/13 11:40:03.372, 0, 37.49, 65, 96
2026/02/13 11:40:04.373, 0, 37.50, 65, 96
2026/02/13 11:40:05.373, 0, 37.42, 64, 96
2026/02/13 11:40:06.373, 0, 37.35, 64, 96
2026/02/13 11:40:07.374, 0, 37.34, 65, 96
2026/02/13 11:40:08.374, 0, 37.27, 64, 96
2026/02/13 11:40:09.374, 0, 37.27, 64, 96
2026/02/13 11:40:10.375, 0, 37.17, 64, 96
2026/02/13 11:40:11.375, 0, 37.18, 64, 96
2026/02/13 11:40:12.376, 0, 37.10, 64, 96
2026/02/13 11:40:13.376, 0, 37.16, 64, 96
2026/02/13 11:40:14.376, 0, 37.11, 64, 96
2026/02/13 11:40:15.377, 0, 37.09, 64, 96
2026/02/13 11:40:16.377, 0, 37.07, 64, 96
2026/02/13 11:40:17.378, 0, 37.12, 63, 96
2026/02/13 11:40:18.378, 0, 37.13, 63, 96
2026/02/13 11:40:19.379, 0, 37.05, 63, 96
2026/02/13 11:40:20.379, 0, 36.97, 63, 96
2026/02/13 11:40:21.379, 0, 36.97, 63, 96
2026/02/13 11:40:22.380, 0, 36.94, 63, 96
2026/02/13 11:40:23.380, 0, 36.94, 63, 96
2026/02/13 11:40:24.381, 0, 36.85, 63, 96
2026/02/13 11:40:25.381, 0, 36.83, 63, 96
2026/02/13 11:40:26.382, 0, 36.81, 63, 96
2026/02/13 11:40:27.382, 0, 36.80, 63, 96
2026/02/13 11:40:28.383, 0, 36.77, 63, 96
2026/02/13 11:40:29.384, 0, 36.72, 63, 96
2026/02/13 11:40:30.384, 0, 36.72, 63, 96
2026/02/13 11:40:31.385, 0, 36.72, 63, 96
2026/02/13 11:40:32.385, 0, 36.87, 63, 96
2026/02/13 11:40:33.386, 0, 36.73, 62, 96
2026/02/13 11:40:34.386, 0, 36.76, 62, 96
2026/02/13 11:40:35.386, 0, 36.75, 63, 96
2026/02/13 11:40:36.387, 0, 36.65, 62, 96
2026/02/13 11:40:37.387, 0, 36.68, 62, 96
2026/02/13 11:40:38.388, 0, 36.69, 62, 96
2026/02/13 11:40:39.388, 0, 36.68, 63, 96
2026/02/13 11:40:40.389, 0, 36.67, 62, 96
2026/02/13 11:40:41.389, 0, 36.55, 62, 96
2026/02/13 11:40:42.389, 0, 36.60, 62, 96
2026/02/13 11:40:43.390, 0, 36.57, 62, 96
2026/02/13 11:40:44.390, 0, 36.29, 62, 96
2026/02/13 11:40:45.390, 0, 36.22, 62, 96
2026/02/13 11:40:46.391, 0, 36.16, 62, 96
2026/02/13 11:40:47.391, 0, 36.30, 62, 96
2026/02/13 11:40:48.392, 0, 36.22, 62, 96
2026/02/13 11:40:49.392, 0, 36.15, 62, 95
2026/02/13 11:40:50.393, 0, 36.09, 62, 96
2026/02/13 11:40:51.393, 0, 36.11, 62, 96
2026/02/13 11:40:52.393, 0, 36.16, 62, 96
2026/02/13 11:40:53.394, 0, 36.08, 62, 96
2026/02/13 11:40:54.395, 0, 36.08, 62, 96
2026/02/13 11:40:55.395, 0, 36.08, 62, 96
2026/02/13 11:40:56.395, 0, 36.04, 62, 96
2026/02/13 11:40:57.396, 0, 36.03, 62, 96
2026/02/13 11:40:58.396, 0, 35.99, 61, 96
2026/02/13 11:40:59.396, 0, 35.98, 62, 96
2026/02/13 11:41:00.396, 0, 35.94, 61, 96
2026/02/13 11:41:01.397, 0, 36.01, 61, 96
2026/02/13 11:41:02.397, 0, 36.06, 61, 96
2026/02/13 11:41:03.397, 0, 36.09, 61, 96
2026/02/13 11:41:04.398, 0, 36.00, 61, 96
2026/02/13 11:41:05.398, 0, 35.99, 61, 96
2026/02/13 11:41:06.399, 0, 35.96, 61, 96
2026/02/13 11:41:07.399, 0, 35.89, 61, 96
2026/02/13 11:41:08.399, 0, 35.87, 61, 96
2026/02/13 11:41:09.399, 0, 35.89, 61, 96
2026/02/13 11:41:10.400, 0, 35.89, 61, 96
2026/02/13 11:41:11.400, 0, 35.86, 61, 96
2026/02/13 11:41:12.400, 0, 35.71, 61, 96
2026/02/13 11:41:13.401, 0, 35.79, 61, 96
2026/02/13 11:41:14.401, 0, 35.84, 61, 96
2026/02/13 11:41:15.401, 0, 35.72, 61, 96
2026/02/13 11:41:16.401, 0, 35.80, 61, 96
2026/02/13 11:41:17.402, 0, 35.82, 61, 96
2026/02/13 11:41:18.403, 0, 35.77, 61, 96
2026/02/13 11:41:19.403, 0, 35.73, 61, 96
2026/02/13 11:41:20.403, 0, 35.84, 61, 96
2026/02/13 11:41:21.404, 0, 35.79, 61, 96
2026/02/13 11:41:22.405, 0, 35.77, 61, 96
2026/02/13 11:41:23.405, 0, 35.73, 61, 96
2026/02/13 11:41:24.406, 0, 35.60, 61, 96
2026/02/13 11:41:25.406, 0, 35.60, 61, 96
2026/02/13 11:41:26.406, 0, 35.64, 61, 96
2026/02/13 11:41:27.407, 0, 35.62, 61, 96
2026/02/13 11:41:28.407, 0, 35.61, 61, 96
2026/02/13 11:41:29.407, 0, 35.62, 61, 96
2026/02/13 11:41:30.408, 0, 35.59, 61, 96
2026/02/13 11:41:31.408, 0, 35.63, 61, 96
2026/02/13 11:41:32.408, 0, 35.63, 61, 96
2026/02/13 11:41:33.409, 0, 35.73, 61, 96
2026/02/13 11:41:34.409, 0, 35.69, 61, 96
2026/02/13 11:41:35.409, 0, 35.61, 61, 96
2026/02/13 11:41:36.410, 0, 35.65, 61, 96
2026/02/13 11:41:37.410, 0, 35.54, 61, 96
2026/02/13 11:41:38.411, 0, 35.53, 61, 96
2026/02/13 11:41:39.411, 0, 35.54, 60, 96
2026/02/13 11:41:40.411, 0, 35.53, 61, 96
2026/02/13 11:41:41.412, 0, 35.43, 61, 96
2026/02/13 11:41:42.412, 0, 35.52, 61, 96
2026/02/13 11:41:43.413, 0, 35.49, 61, 96
2026/02/13 11:41:44.413, 0, 35.46, 61, 96
2026/02/13 11:41:45.414, 0, 35.46, 61, 96
2026/02/13 11:41:46.414, 0, 35.34, 60, 96
2026/02/13 11:41:47.415, 0, 35.17, 61, 96
2026/02/13 11:41:48.415, 0, 35.16, 61, 96
2026/02/13 11:41:49.415, 0, 35.48, 61, 96
2026/02/13 11:41:50.416, 0, 35.11, 61, 96
2026/02/13 11:41:51.417, 0, 35.13, 61, 96
2026/02/13 11:41:52.417, 0, 35.40, 60, 96
2026/02/13 11:41:53.417, 0, 35.41, 61, 96
2026/02/13 11:41:54.418, 0, 35.18, 60, 96
2026/02/13 11:41:55.418, 0, 35.37, 60, 96
2026/02/13 11:41:56.419, 0, 35.40, 60, 96
2026/02/13 11:41:57.419, 0, 35.30, 60, 96
2026/02/13 11:41:58.420, 0, 35.38, 60, 96
2026/02/13 11:41:59.420, 0, 35.34, 60, 96
2026/02/13 11:42:00.420, 0, 35.34, 60, 96
2026/02/13 11:42:01.421, 0, 35.40, 60, 96
2026/02/13 11:42:02.421, 0, 35.32, 60, 96
2026/02/13 11:42:03.421, 0, 35.27, 60, 96
2026/02/13 11:42:04.422, 0, 35.29, 60, 96
2026/02/13 11:42:05.423, 0, 35.26, 60, 96
2026/02/13 11:42:06.423, 0, 35.34, 60, 96
2026/02/13 11:42:07.424, 0, 35.31, 60, 96
2026/02/13 11:42:08.424, 0, 35.28, 61, 96
2026/02/13 11:42:09.425, 0, 35.28, 60, 96
2026/02/13 11:42:10.425, 0, 34.96, 60, 96
2026/02/13 11:42:11.426, 0, 35.10, 60, 96
2026/02/13 11:42:12.426, 0, 35.17, 60, 96
2026/02/13 11:42:13.426, 0, 35.19, 60, 96
2026/02/13 11:42:14.427, 0, 35.18, 60, 96
2026/02/13 11:42:15.427, 0, 34.98, 60, 96
2026/02/13 11:42:16.427, 0, 35.11, 60, 96
2026/02/13 11:42:17.428, 0, 34.69, 60, 96
2026/02/13 11:42:18.428, 0, 34.79, 60, 96
2026/02/13 11:42:19.429, 0, 35.14, 60, 96
2026/02/13 11:42:20.429, 0, 35.00, 60, 96
2026/02/13 11:42:21.430, 0, 34.62, 60, 96
2026/02/13 11:42:22.430, 0, 34.67, 60, 96
2026/02/13 11:42:23.430, 0, 35.18, 60, 96
2026/02/13 11:42:24.430, 0, 34.91, 60, 96
2026/02/13 11:42:25.431, 0, 34.61, 60, 96
2026/02/13 11:42:26.431, 0, 34.65, 60, 96
2026/02/13 11:42:27.431, 0, 34.56, 60, 96
2026/02/13 11:42:28.432, 0, 34.61, 59, 96
2026/02/13 11:42:29.432, 0, 34.61, 60, 96
2026/02/13 11:42:30.433, 0, 34.51, 60, 96
2026/02/13 11:42:31.434, 0, 34.56, 60, 96
2026/02/13 11:42:32.434, 0, 34.71, 60, 96
2026/02/13 11:42:33.434, 0, 34.86, 60, 96
2026/02/13 11:42:34.435, 0, 34.48, 60, 96
2026/02/13 11:42:35.435, 0, 34.68, 60, 96
2026/02/13 11:42:36.436, 0, 34.60, 60, 96
2026/02/13 11:42:37.436, 0, 34.45, 59, 96
2026/02/13 11:42:38.437, 0, 34.59, 60, 96
2026/02/13 11:42:39.437, 0, 34.43, 60, 96
2026/02/13 11:42:40.438, 0, 34.58, 59, 96
2026/02/13 11:42:41.438, 0, 34.62, 60, 96
2026/02/13 11:42:42.439, 0, 34.50, 60, 96
2026/02/13 11:42:43.439, 0, 34.63, 60, 96
2026/02/13 11:42:44.440, 0, 34.54, 60, 96
2026/02/13 11:42:45.441, 0, 34.32, 60, 96
2026/02/13 11:42:46.441, 0, 34.52, 60, 96
2026/02/13 11:42:47.441, 0, 34.46, 60, 96
2026/02/13 11:42:48.441, 0, 34.39, 60, 96
2026/02/13 11:42:49.442, 0, 34.39, 59, 96
2026/02/13 11:42:50.442, 0, 34.44, 60, 96
2026/02/13 11:42:51.443, 0, 34.30, 60, 96
2026/02/13 11:42:52.443, 0, 34.42, 59, 96
2026/02/13 11:42:53.443, 0, 34.39, 60, 96
2026/02/13 11:42:54.444, 0, 34.24, 60, 96
2026/02/13 11:42:55.444, 0, 34.26, 60, 96
2026/02/13 11:42:56.445, 0, 34.29, 59, 96
2026/02/13 11:42:57.445, 0, 34.37, 60, 96
2026/02/13 11:42:58.446, 0, 34.38, 60, 96
2026/02/13 11:42:59.447, 0, 34.39, 60, 96
2026/02/13 11:43:00.447, 0, 34.34, 60, 96
2026/02/13 11:43:01.447, 0, 34.49, 59, 96
2026/02/13 11:43:02.447, 0, 34.32, 60, 96
2026/02/13 11:43:03.448, 0, 34.29, 60, 96
2026/02/13 11:43:04.448, 0, 34.31, 60, 96
2026/02/13 11:43:05.449, 0, 34.37, 59, 96
2026/02/13 11:43:06.449, 0, 34.34, 59, 96
2026/02/13 11:43:07.449, 0, 34.36, 60, 96
2026/02/13 11:43:08.450, 0, 34.25, 60, 96
2026/02/13 11:43:09.451, 0, 34.23, 60, 96
2026/02/13 11:43:10.451, 0, 34.23, 60, 96
2026/02/13 11:43:11.452, 0, 34.26, 59, 96
2026/02/13 11:43:12.452, 0, 34.24, 59, 96
2026/02/13 11:43:13.452, 0, 34.25, 60, 96
2026/02/13 11:43:14.453, 0, 34.28, 60, 96
2026/02/13 11:43:15.453, 0, 34.21, 60, 96
2026/02/13 11:43:16.454, 0, 34.15, 60, 96
2026/02/13 11:43:17.454, 0, 34.18, 60, 96
2026/02/13 11:43:18.455, 0, 34.28, 60, 96
2026/02/13 11:43:19.456, 0, 34.27, 59, 96
2026/02/13 11:43:20.456, 0, 34.28, 59, 96
2026/02/13 11:43:21.457, 0, 34.26, 59, 96
2026/02/13 11:43:22.457, 0, 34.18, 59, 96
2026/02/13 11:43:23.458, 0, 34.22, 60, 96
2026/02/13 11:43:24.459, 0, 34.16, 59, 96
2026/02/13 11:43:25.459, 0, 34.11, 59, 96
2026/02/13 11:43:26.459, 0, 34.11, 59, 96
2026/02/13 11:43:27.460, 0, 34.15, 59, 96
2026/02/13 11:43:28.460, 0, 34.09, 59, 96
2026/02/13 11:43:29.461, 0, 34.09, 59, 96
2026/02/13 11:43:30.461, 0, 34.12, 59, 96
2026/02/13 11:43:31.461, 0, 34.10, 59, 96
2026/02/13 11:43:32.461, 0, 34.10, 59, 96
2026/02/13 11:43:33.462, 0, 34.14, 59, 96
2026/02/13 11:43:34.462, 0, 34.14, 59, 96
2026/02/13 11:43:35.463, 0, 34.16, 59, 96
2026/02/13 11:43:36.463, 0, 34.09, 59, 96
2026/02/13 11:43:37.463, 0, 34.10, 59, 96
2026/02/13 11:43:38.463, 0, 34.13, 60, 96
2026/02/13 11:43:39.464, 0, 34.08, 59, 96
2026/02/13 11:43:40.464, 0, 34.10, 60, 96
2026/02/13 11:43:41.465, 0, 33.88, 59, 96
2026/02/13 11:43:42.465, 0, 34.05, 60, 96
2026/02/13 11:43:43.465, 0, 33.97, 59, 96
2026/02/13 11:43:44.466, 0, 33.91, 59, 96
2026/02/13 11:43:45.467, 0, 33.96, 59, 96
2026/02/13 11:43:46.467, 0, 33.95, 59, 96
2026/02/13 11:43:47.467, 0, 33.94, 59, 96
2026/02/13 11:43:48.468, 0, 33.99, 59, 96
2026/02/13 11:43:49.468, 0, 33.94, 60, 96
2026/02/13 11:43:50.469, 0, 33.95, 59, 96
2026/02/13 11:43:51.470, 0, 34.03, 59, 96
2026/02/13 11:43:52.470, 0, 34.06, 59, 96
2026/02/13 11:43:53.471, 0, 34.03, 59, 96
2026/02/13 11:43:54.471, 0, 34.06, 59, 96
2026/02/13 11:43:55.472, 0, 34.05, 59, 96
2026/02/13 11:43:56.472, 0, 34.17, 59, 96
2026/02/13 11:43:57.472, 0, 34.05, 59, 96
2026/02/13 11:43:58.473, 0, 34.01, 59, 96
2026/02/13 11:43:59.473, 0, 33.96, 59, 96
2026/02/13 11:44:00.474, 0, 33.90, 59, 96
2026/02/13 11:44:01.474, 0, 33.87, 59, 96
2026/02/13 11:44:02.475, 0, 34.10, 59, 96
2026/02/13 11:44:03.475, 0, 33.90, 59, 96
2026/02/13 11:44:04.476, 0, 33.96, 59, 96
2026/02/13 11:44:05.476, 0, 33.92, 59, 96
2026/02/13 11:44:06.477, 0, 33.88, 59, 96
2026/02/13 11:44:07.477, 0, 33.97, 59, 96
2026/02/13 11:44:08.478, 0, 33.96, 59, 96
2026/02/13 11:44:09.478, 0, 35.36, 60, 95
2026/02/13 11:44:10.479, 0, 69.31, 69, 96
2026/02/13 11:44:11.479, 0, 89.42, 69, 96
2026/02/13 11:44:12.479, 0, 90.14, 70, 96
2026/02/13 11:44:13.480, 0, 90.47, 71, 96
2026/02/13 11:44:14.480, 0, 90.70, 71, 96
2026/02/13 11:44:15.480, 0, 90.79, 70, 96
2026/02/13 11:44:16.481, 0, 90.52, 71, 96
2026/02/13 11:44:17.482, 0, 90.33, 72, 96
2026/02/13 11:44:18.482, 0, 89.87, 73, 96
2026/02/13 11:44:19.483, 0, 89.48, 73, 96
2026/02/13 11:44:20.483, 0, 90.26, 74, 96
2026/02/13 11:44:21.484, 0, 88.94, 73, 96
2026/02/13 11:44:22.485, 0, 88.92, 70, 96
2026/02/13 11:44:23.485, 0, 89.44, 73, 96
2026/02/13 11:44:24.486, 0, 88.55, 74, 96
2026/02/13 11:44:25.486, 0, 88.49, 72, 96
2026/02/13 11:44:26.487, 0, 88.49, 72, 96
2026/02/13 11:44:27.487, 0, 87.47, 75, 95
2026/02/13 11:44:28.488, 0, 87.59, 75, 96
2026/02/13 11:44:29.488, 0, 87.41, 74, 96
2026/02/13 11:44:30.488, 0, 87.35, 74, 96
2026/02/13 11:44:31.489, 0, 86.91, 74, 96
2026/02/13 11:44:32.489, 0, 86.80, 72, 96
2026/02/13 11:44:33.490, 0, 85.11, 73, 96
2026/02/13 11:44:34.490, 0, 74.75, 67, 96
2026/02/13 11:44:35.491, 0, 37.95, 67, 96
2026/02/13 11:44:36.491, 0, 37.89, 66, 96
2026/02/13 11:44:37.492, 0, 37.72, 66, 96
2026/02/13 11:44:38.492, 0, 37.68, 65, 96
2026/02/13 11:44:39.493, 0, 37.59, 65, 96
2026/02/13 11:44:40.493, 0, 37.50, 65, 96
2026/02/13 11:44:41.494, 0, 37.51, 65, 96
2026/02/13 11:44:42.494, 0, 37.39, 65, 96
2026/02/13 11:44:43.495, 0, 37.42, 65, 96
2026/02/13 11:44:44.495, 0, 37.35, 65, 96
2026/02/13 11:44:45.496, 0, 37.26, 65, 96
2026/02/13 11:44:46.497, 0, 37.23, 64, 96
2026/02/13 11:44:47.497, 0, 37.14, 64, 96
2026/02/13 11:44:48.498, 0, 37.24, 64, 96
2026/02/13 11:44:49.498, 0, 37.23, 64, 96
2026/02/13 11:44:50.498, 0, 37.19, 64, 96
2026/02/13 11:44:51.499, 0, 37.17, 64, 96
2026/02/13 11:44:52.499, 0, 37.08, 64, 96
2026/02/13 11:44:53.499, 0, 37.08, 64, 96
2026/02/13 11:44:54.500, 0, 37.04, 64, 96
2026/02/13 11:44:55.500, 0, 36.98, 64, 96
2026/02/13 11:44:56.501, 0, 37.00, 64, 96
2026/02/13 11:44:57.501, 0, 36.87, 63, 96
2026/02/13 11:44:58.502, 0, 36.95, 64, 96
2026/02/13 11:44:59.503, 0, 36.81, 63, 96
2026/02/13 11:45:00.503, 0, 36.87, 63, 96
2026/02/13 11:45:01.504, 0, 36.77, 63, 96
2026/02/13 11:45:02.504, 0, 36.78, 63, 96
2026/02/13 11:45:03.504, 0, 36.79, 63, 96
2026/02/13 11:45:04.505, 0, 36.83, 63, 96
2026/02/13 11:45:05.505, 0, 36.76, 63, 96
2026/02/13 11:45:06.505, 0, 36.71, 63, 96
2026/02/13 11:45:07.506, 0, 36.57, 63, 96
2026/02/13 11:45:08.506, 0, 36.60, 63, 96
2026/02/13 11:45:09.506, 0, 36.39, 63, 96
2026/02/13 11:45:10.507, 0, 36.36, 63, 96
2026/02/13 11:45:11.507, 0, 36.27, 63, 96
2026/02/13 11:45:12.507, 0, 36.24, 62, 96
2026/02/13 11:45:13.508, 0, 36.19, 62, 96
2026/02/13 11:45:14.508, 0, 36.27, 62, 96
2026/02/13 11:45:15.509, 0, 36.20, 62, 96
2026/02/13 11:45:16.509, 0, 36.24, 62, 96
2026/02/13 11:45:17.509, 0, 36.15, 62, 96
2026/02/13 11:45:18.510, 0, 36.22, 62, 96
2026/02/13 11:45:19.510, 0, 36.19, 62, 96
2026/02/13 11:45:20.510, 0, 36.13, 62, 96
2026/02/13 11:45:21.511, 0, 36.15, 62, 96
2026/02/13 11:45:22.511, 0, 36.12, 62, 96
2026/02/13 11:45:23.512, 0, 36.12, 62, 96
2026/02/13 11:45:24.512, 0, 36.08, 62, 96
2026/02/13 11:45:25.512, 0, 36.09, 62, 96
2026/02/13 11:45:26.512, 0, 36.05, 62, 96
2026/02/13 11:45:27.513, 0, 35.99, 62, 96
2026/02/13 11:45:28.514, 0, 35.89, 62, 96
2026/02/13 11:45:29.514, 0, 35.86, 62, 96
2026/02/13 11:45:30.514, 0, 35.90, 62, 96
2026/02/13 11:45:31.515, 0, 35.84, 61, 96
2026/02/13 11:45:32.515, 0, 35.95, 62, 96
2026/02/13 11:45:33.515, 0, 35.88, 62, 96
2026/02/13 11:45:34.516, 0, 35.93, 61, 96
2026/02/13 11:45:35.517, 0, 35.94, 61, 96
2026/02/13 11:45:36.517, 0, 35.82, 61, 96
2026/02/13 11:45:37.517, 0, 35.80, 61, 96
2026/02/13 11:45:38.518, 0, 35.87, 61, 96
2026/02/13 11:45:39.518, 0, 35.83, 61, 96
2026/02/13 11:45:40.519, 0, 35.76, 62, 96
2026/02/13 11:45:41.519, 0, 35.79, 61, 96
2026/02/13 11:45:42.519, 0, 35.80, 61, 96
2026/02/13 11:45:43.520, 0, 35.70, 61, 96
2026/02/13 11:45:44.520, 0, 35.83, 61, 96
2026/02/13 11:45:45.521, 0, 35.73, 61, 96
2026/02/13 11:45:46.521, 0, 35.74, 61, 96
2026/02/13 11:45:47.521, 0, 35.65, 61, 96
2026/02/13 11:45:48.522, 0, 35.71, 61, 96
2026/02/13 11:45:49.523, 0, 35.79, 61, 96
2026/02/13 11:45:50.523, 0, 35.80, 61, 96
2026/02/13 11:45:51.523, 0, 35.80, 61, 96
2026/02/13 11:45:52.524, 0, 35.68, 61, 96
2026/02/13 11:45:53.524, 0, 35.74, 61, 96
2026/02/13 11:45:54.525, 0, 35.69, 61, 96
2026/02/13 11:45:55.525, 0, 35.68, 61, 96
2026/02/13 11:45:56.526, 0, 35.63, 61, 96
2026/02/13 11:45:57.526, 0, 35.59, 61, 96
2026/02/13 11:45:58.527, 0, 35.60, 61, 96
2026/02/13 11:45:59.527, 0, 35.51, 61, 96
2026/02/13 11:46:00.528, 0, 35.32, 61, 96
2026/02/13 11:46:01.528, 0, 35.27, 61, 96
2026/02/13 11:46:02.529, 0, 35.36, 61, 96
2026/02/13 11:46:03.529, 0, 35.37, 61, 96
2026/02/13 11:46:04.530, 0, 35.50, 61, 96
2026/02/13 11:46:05.530, 0, 35.57, 61, 96
2026/02/13 11:46:06.531, 0, 35.41, 61, 96
2026/02/13 11:46:07.531, 0, 35.44, 61, 96
2026/02/13 11:46:08.532, 0, 35.53, 61, 96
2026/02/13 11:46:09.532, 0, 35.51, 61, 96
2026/02/13 11:46:10.533, 0, 35.50, 61, 96
2026/02/13 11:46:11.533, 0, 35.45, 61, 96
2026/02/13 11:46:12.533, 0, 35.43, 61, 96
2026/02/13 11:46:13.534, 0, 35.44, 61, 96
2026/02/13 11:46:14.534, 0, 35.38, 61, 96
2026/02/13 11:46:15.535, 0, 35.39, 61, 96
2026/02/13 11:46:16.535, 0, 35.20, 60, 96
2026/02/13 11:46:17.536, 0, 34.82, 61, 96
2026/02/13 11:46:18.536, 0, 34.92, 60, 96
2026/02/13 11:46:19.537, 0, 34.83, 60, 96
2026/02/13 11:46:20.537, 0, 35.14, 60, 96
2026/02/13 11:46:21.538, 0, 35.22, 60, 96
2026/02/13 11:46:22.538, 0, 34.97, 60, 96
2026/02/13 11:46:23.538, 0, 34.84, 60, 96
2026/02/13 11:46:24.539, 0, 35.14, 60, 96
2026/02/13 11:46:25.539, 0, 34.95, 60, 96
2026/02/13 11:46:26.540, 0, 34.84, 60, 96
2026/02/13 11:46:27.540, 0, 34.70, 60, 96
2026/02/13 11:46:28.541, 0, 34.71, 60, 96
2026/02/13 11:46:29.541, 0, 35.10, 60, 96
2026/02/13 11:46:30.542, 0, 35.23, 60, 96
2026/02/13 11:46:31.542, 0, 35.11, 60, 96
2026/02/13 11:46:32.543, 0, 35.01, 60, 96
2026/02/13 11:46:33.543, 0, 34.60, 60, 96
2026/02/13 11:46:34.544, 0, 34.72, 60, 96
2026/02/13 11:46:35.544, 0, 34.54, 60, 96
2026/02/13 11:46:36.545, 0, 34.62, 60, 96
2026/02/13 11:46:37.545, 0, 34.90, 60, 96
2026/02/13 11:46:38.546, 0, 34.89, 60, 96
2026/02/13 11:46:39.546, 0, 34.74, 60, 96
2026/02/13 11:46:40.546, 0, 34.61, 60, 96
2026/02/13 11:46:41.547, 0, 34.58, 60, 96
2026/02/13 11:46:42.548, 0, 34.57, 60, 96
2026/02/13 11:46:43.548, 0, 34.62, 60, 96
2026/02/13 11:46:44.549, 0, 34.53, 60, 96
2026/02/13 11:46:45.549, 0, 34.55, 60, 96
2026/02/13 11:46:46.549, 0, 34.61, 60, 96
2026/02/13 11:46:47.550, 0, 34.54, 60, 96
2026/02/13 11:46:48.550, 0, 34.89, 60, 96
2026/02/13 11:46:49.551, 0, 35.01, 60, 96
2026/02/13 11:46:50.551, 0, 34.94, 60, 96
2026/02/13 11:46:51.552, 0, 34.62, 60, 96
2026/02/13 11:46:52.552, 0, 34.46, 60, 96
2026/02/13 11:46:53.553, 0, 34.58, 60, 96
2026/02/13 11:46:54.553, 0, 34.50, 60, 96
2026/02/13 11:46:55.553, 0, 34.55, 60, 96
2026/02/13 11:46:56.554, 0, 34.48, 60, 96
2026/02/13 11:46:57.554, 0, 34.43, 60, 96
2026/02/13 11:46:58.555, 0, 34.45, 59, 96
2026/02/13 11:46:59.555, 0, 34.42, 60, 96
2026/02/13 11:47:00.555, 0, 34.33, 60, 96
2026/02/13 11:47:01.556, 0, 34.40, 60, 96
2026/02/13 11:47:02.556, 0, 34.29, 59, 96
2026/02/13 11:47:03.556, 0, 34.47, 60, 96
2026/02/13 11:47:04.556, 0, 34.34, 60, 96
2026/02/13 11:47:05.557, 0, 34.40, 60, 96
2026/02/13 11:47:06.558, 0, 34.27, 59, 96
2026/02/13 11:47:07.558, 0, 34.38, 60, 96
2026/02/13 11:47:08.559, 0, 34.27, 60, 96
2026/02/13 11:47:09.559, 0, 34.36, 60, 96
2026/02/13 11:47:10.560, 0, 34.38, 60, 96
2026/02/13 11:47:11.560, 0, 34.38, 59, 96
2026/02/13 11:47:12.561, 0, 34.51, 60, 96
2026/02/13 11:47:13.561, 0, 34.24, 60, 96
2026/02/13 11:47:14.562, 0, 34.45, 60, 96
2026/02/13 11:47:15.562, 0, 34.44, 60, 96
2026/02/13 11:47:16.562, 0, 34.31, 59, 96
2026/02/13 11:47:17.563, 0, 34.43, 60, 96
2026/02/13 11:47:18.563, 0, 34.21, 60, 96
2026/02/13 11:47:19.563, 0, 34.23, 59, 96
2026/02/13 11:47:20.564, 0, 34.39, 60, 96
